node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.03,0.0,0.0,0.5828947428525564,33.397408665814886,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,11571102.303450957,5,4.226776597179587,0.020000000000000004,nan,0,0.24150793140352206,0.21143797428995065,0.03006995711357141,34,1,0.0,0.0,1,0.009378021417319886,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.9994952885411609,0.03176307030997575,0.0005249271427344702,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.8169678632647741,0.5766831975986377,0.0
1,0.00025,0.03014879491359113,5.951717489796311e-05,0.05951717489796311,0.5758066519811765,32.99129097407962,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.005577086797390685,11225448.305600645,5,4.227063196929723,0.019851205086408873,nan,0,0.24096259644487447,0.21143797428995065,0.029524622154923824,30,1,0.0027322608972764513,0.00014879491359113053,1,nan,-0.854893746309472,-1.9450076663673312,-1.762950981611843,-1.034466120031667,1.5635915028512006,-2.0561221102498624,0.2461203140818222,-0.6682394969843298,-0.016583761160118726,-3.076322478742214,0.573237719470375,0.04580488361758558,0.4954381071950833,-0.6692729307970499,-0.01655742493500937,-0.9992450604191124,0.03884670515073231,0.0004926732554473134,0.4953786670586804,-0.6692699576820397,-0.016556854953102364,-0.8169678632647647,0.576683197598651,0.0
85,0.021250000000000015,0.03879806308377497,1.1019610837714066e-06,0.0011019610837714067,1.796419794105321,102.92727243599522,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,7.799479321976126e-05,3246023.9491741303,5,4.22075680228396,0.011201936916225036,nan,0,0.22676687518258454,0.21143797428995065,0.01532890089263389,43,1,0.002933640314547687,-1.789746536848269e-06,1,nan,-0.8664374210123085,-1.9774300159635136,-1.717859483472315,-0.9863811289592794,1.5451487217893407,-2.0624285048956263,0.26409591172483216,-0.7157846249003696,-0.018110702985222382,3.047246273984045,-0.576881194437893,0.010232187435368462,0.4871521028245465,-0.674870508243468,-0.016556435295872526,-0.9826449990010203,-0.1854956474771476,0.00041316500177766916,0.48715295331250913,-0.6748710693818333,-0.016556854953102364,0.40062579175942237,-0.9162417666626729,0.0
86,0.021500000000000016,0.03872240202992685,3.0324665227088793e-05,0.030324665227088793,2.536164454914464,145.31151941769576,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.0014856021539174794,3257185.061787079,5,4.22054978859194,0.011277597970073154,nan,0,0.22667741212377418,0.21143797428995065,0.015239437833823533,43,1,0.002572099865784239,-7.566105384811811e-05,1,nan,-0.866990884179517,-1.9785223523223538,-1.716385111333632,-0.9848285722465653,1.5444493525713565,-2.0626355185876464,0.2644909909714219,-0.7174052443629639,-0.018151230234030646,3.0454008825358074,-0.5771358907189373,0.0118580841809056,0.48725986522554404,-0.6750668097641278,-0.016556481565191787,-0.9811155880751655,-0.19342190318817218,0.0004125566476716183,0.48728988441747983,-0.6750625326134261,-0.016556854953102364,0.9168098936181543,-0.3993239524043965,0.0
87,0.021750000000000016,0.03852304554508881,8.023115058248756e-05,0.08023115058248756,2.994152466852001,171.55229956930378,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,36,0.009930447519754986,3378778.448735311,5,4.220495060366278,0.01147695445491119,nan,0,0.2271387209025206,0.21143797428995065,0.015700746612569955,43,1,0.0006480218163203578,-0.00019935648483803553,1,nan,-0.8674908807098847,-1.97863796736063,-1.7162543495680826,-0.9847184664723905,1.5440967170549214,-2.0626902468133084,0.26408681824940594,-0.7177473367085647,-0.018141783175946113,3.0449220084187334,-0.5777595917326213,0.011646785380796202,0.48745902626020077,-0.6750513056059911,-0.01655674246188172,-0.9809939958661044,-0.19403766712613854,0.0004047355922930177,0.48753815838132697,-0.6750380718508331,-0.016556854953102364,0.9418454287617538,0.3360464079864389,0.0
88,0.022000000000000016,0.038297488463859726,9.029843762796484e-05,0.09029843762796484,2.8537574949643183,163.50826021528172,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.01267893195744034,3452575.5260190163,5,4.220491378656003,0.011702511536140277,nan,0,0.22782734366696117,0.21143797428995065,0.01638936937701052,43,1,0.0010611941991291692,-0.00022555708122908719,1,nan,-0.8679075848354223,-1.9782141420092139,-1.7168596792595325,-0.9853456179118647,1.5439822340730143,-2.0626939285235824,0.2633159706001854,-0.7173841294847737,-0.018106880501790934,3.0452184352550686,-0.5784535712069425,0.010547173848753994,0.4876679481948816,-0.6749318354198328,-0.016557005929698564,-0.9816163635899394,-0.190864235319196,0.0003980056314134489,0.48775707627590614,-0.6749173450707343,-0.016556854953102364,0.8870515309906251,0.4616704250514518,0.0
89,0.022250000000000016,0.038067898168804855,9.198772318703372e-05,0.09198772318703372,2.7557827377797683,157.89472012978797,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.013143986894639578,3617095.040453288,5,4.22050004038681,0.011932101831195148,nan,0,0.22849021006160106,0.21143797428995065,0.01705223577165041,43,1,0.0011549910733081902,-0.00022959029505487116,1,nan,-0.8682690693284782,-1.9777304023469433,-1.7175394413996092,-0.9860558409304828,1.5439296893205567,-2.062685266792777,0.26255392350141277,-0.7169222847247978,-0.018068619655673246,3.0456355903139283,-0.5790992429479977,0.009392574694507008,0.4878795545453071,-0.674802168441103,-0.016557000773669374,-0.9823164013898479,-0.18722800815499505,0.00040065298281702247,0.48797039234326356,-0.674787669668192,-0.016556854953102364,0.8396546801522863,0.5431206294170401,0.0
90,0.022500000000000017,0.03784214183973931,9.042704502530027e-05,0.09042704502530027,2.726068100296637,156.1921968122433,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.012710958036025222,3786742.9689463614,5,4.220529869296346,0.012157858160260694,nan,0,0.2291273766850989,0.21143797428995065,0.01768940239514824,43,1,0.0013298334746331439,-0.0002257563290655462,1,nan,-0.868548741699931,-1.9771532949010937,-1.7183446983056943,-0.9868967629943279,1.5439563175901678,-2.06265543788324,0.26179129717525407,-0.7163071048643811,-0.0180281023753443,3.0462325022309766,-0.5796781326701104,0.00812216506136058,0.48808529584265214,-0.6746574865127478,-0.01655704124573731,-0.983129274522832,-0.18291164086855907,0.00040151087314675775,0.48817463430907976,-0.6746434988687924,-0.016556854953102364,0.8256338394168224,0.5642063126284893,0.0
91,0.022750000000000017,0.03761780063686369,8.985257866968326e-05,0.08985257866968327,2.7064071440425903,155.0657069976951,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.012552122581453525,3851535.0949259265,5,4.220566634435913,0.012382199363136316,nan,0,0.22973782614080313,0.21143797428995065,0.018299851850852478,43,1,0.001347807850769349,-0.00022434120287562198,1,nan,-0.8687941648905345,-1.9765648015070487,-1.7191632798934582,-0.9877545878204975,1.5440086440802905,-2.0626186727436733,0.26105285413354284,-0.7156619047774005,-0.017987481340438927,3.0468684417079337,-0.5802205797848718,0.006855116546466268,0.48829005437965944,-0.6745128972129916,-0.016557042468913617,-0.9839370001540707,-0.17851559204133405,0.0004038885246119822,0.48837887627489596,-0.6744993280693927,-0.016556854953102364,0.8169678632647592,0.5766831975986588,0.0
92,0.023000000000000017,0.03739417615853184,8.955872336233334e-05,0.08955872336233334,2.7018609108925333,154.80522702551434,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.012471947438058417,4026959.9675917835,5,4.220607997988806,0.012605823841468161,nan,0,0.23030996818121938,0.21143797428995065,0.01887199389126873,43,1,0.0013617205921365996,-0.000223624478331845,1,nan,-0.8689933410011483,-1.9759668585371415,-1.7199931449052033,-0.988626292609644,1.5440912269604816,-2.06257730919078,0.2603502353764612,-0.7149845912376281,-0.017947588632086897,3.04754909853199,-0.5807050388049847,0.00559985519928538,0.48849453886641137,-0.6743683641659735,-0.016557048026494284,-0.9847384018849316,-0.17404055535517443,0.00040613393554574985,0.48858311824071216,-0.6743551572699931,-0.016556854953102364,0.8169678632647687,0.5766831975986455,0.0
93,0.023250000000000017,0.0371710844436165,8.935035725994151e-05,0.0893503572599415,2.6972379540486497,154.5403511094887,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.01241355047407954,4118437.738884458,5,4.220658583832402,0.012828915556383505,nan,0,0.23085174203031583,0.21143797428995065,0.019413767740365184,43,1,0.0013814583729449639,-0.00022309171491534385,1,nan,-0.8691546280396262,-1.9753577423788753,-1.720836662531434,-0.9895123424677236,1.5442017980634006,-2.062526723347184,0.2596757886124643,-0.7142761089795383,-0.01790811212592902,3.0482696134114096,-0.5811511594422422,0.004352609106925158,0.48869893863140984,-0.6742238347926844,-0.01655703388181831,-0.985532456901275,-0.169486308998695,0.0004092140463045205,0.48878736020652835,-0.6742109864705934,-0.016556854953102364,0.8169678632647702,0.5766831975986433,0.0
94,0.023500000000000017,0.036948456423316275,8.914865199647873e-05,0.08914865199647873,2.6925374307450216,154.27103096268792,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.012361305780101835,4301222.416371076,5,4.220714471838674,0.013051543576683727,nan,0,0.231359507875512,0.21143797428995065,0.01992153358556134,43,1,0.001401662509495279,-0.00022262802030022233,1,nan,-0.8692732752728385,-1.974738604296911,-1.7216932409759145,-0.990412747985535,1.5443420423600347,-2.0624708353409127,0.2590333136949836,-0.713535559532172,-0.01786969611414463,3.04903411406173,-0.5815460337207973,0.0031142478919153165,0.4889033320861686,-0.6740792988796332,-0.01655706363071105,-0.986318240316032,-0.16485193434808684,0.000410562517059771,0.4889916021723445,-0.6740668156711938,-0.016556854953102364,0.8169678632647608,0.5766831975986566,0.0
95,0.023750000000000018,0.03672629743812831,8.894755605297264e-05,0.08894755605297264,2.687759617419628,153.9972824238415,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.012308930089614693,4398223.512853079,5,4.220776685111163,0.013273702561871693,nan,0,0.23183997636214262,0.21143797428995065,0.020402002072191977,43,1,0.001426716701210745,-0.000222158985187966,1,nan,-0.8693553593560935,-1.9741077345213465,-1.7225645624969645,-0.991329114348456,1.5445093357539774,-2.0624086220684226,0.2584164346133435,-0.7127639214439133,-0.017831637494534425,3.049839457560124,-0.5819003514537044,0.0018800401505827038,0.4891077246535051,-0.6739347516822549,-0.016557076971785163,-0.9870946107507923,-0.16013762575074672,0.00041260835629192496,0.4891958441381607,-0.6739226448717941,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
96,0.024000000000000018,0.036504623294715065,8.875292134064105e-05,0.08875292134064104,2.6829048424331416,153.71912430663016,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.012255943465756354,4588809.784510799,5,4.220846864116114,0.013495376705284938,nan,0,0.23228738323713097,0.21143797428995065,0.02084940894718032,43,1,0.0014517673563152857,-0.00022167414341324465,1,nan,-0.8693938889268158,-1.9734639457870005,-1.723452728503255,-0.9922563995297453,1.544704420965276,-2.062338443063473,0.25783103055272527,-0.7119597101094807,-0.017794211197760035,3.050685167207271,-0.5822056730787398,0.0006558211816028735,0.4893121155411938,-0.673790230369897,-0.01655707989566059,-0.9878604065014222,-0.15534363503538967,0.0004151154498392761,0.4894000861039769,-0.6737784740723944,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
97,0.024250000000000018,0.036283426663306896,8.854578366760578e-05,0.08854578366760578,2.677970655232278,153.4364162046932,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.012202795528383749,4689485.133691849,5,4.220921577017183,0.013716573336693107,nan,0,0.23270908617764416,0.21143797428995065,0.02127111188769351,43,1,0.0014813040944534777,-0.0002211966314081687,1,nan,-0.8693969660848739,-1.9728102725944916,-1.7243533284782881,-0.9932051387834265,1.5449284638286898,-2.0622637301624027,0.2572700609452501,-0.7111236499209254,-0.017757382320659043,3.0515764134039833,-0.5824702169803121,-0.0005687948464695374,0.4895165146219821,-0.6736456652435556,-0.016557099521762115,-0.9886148719965685,-0.15046747491340257,0.0004169656978392406,0.4896043280697931,-0.6736343032729948,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
98,0.02450000000000002,0.036062746261484875,8.835433412342661e-05,0.08835433412342661,2.6729592015268775,153.14928105814855,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,29,0.012147995665907881,4844966.618605273,5,4.221002245737124,0.013937253738515128,nan,0,0.23310290836674405,0.21143797428995065,0.021664934076793402,43,1,0.001511569227629007,-0.00022068040182202098,1,nan,-0.8693606985379853,-1.9721439427072007,-1.725270354134878,-0.9941689468252876,1.5451797828241591,-2.062183061442462,0.25673598653287444,-0.71025541596948,-0.01772098803115102,3.0525093692615974,-0.5826895230628414,-0.0017891958802111762,0.4897209032615766,-0.6735011308118436,-0.016557103236939128,-0.9893565142395812,-0.14551120831132433,0.00041950862218299346,0.4898085700356093,-0.6734901324735951,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
99,0.02475000000000002,0.03584255501799136,8.814053754222513e-05,0.08814053754222513,2.6678679666331293,152.85757478622705,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.012093752262655773,5047891.433290833,5,4.221091597981532,0.014157444982008646,nan,0,0.23346590005973097,0.21143797428995065,0.022027925769780327,43,1,0.0015434608154612827,-0.00022019124349351854,1,nan,-0.8692817495312091,-1.971465061632008,-1.726203971274295,-0.9951472297880847,1.5454599550694756,-2.0620937091980545,0.2562318718652046,-0.7093534153542538,-0.01768531445945426,3.0534851667421563,-0.5828628644030294,-0.003003439308404415,0.4899253142733287,-0.673356584188968,-0.016557108164551224,-0.9900845193756193,-0.14047229754629975,0.0004220365067554547,0.4900128120014255,-0.6733459616741955,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
100,0.02500000000000002,0.03562288363738993,8.792321261396234e-05,0.08792321261396234,2.6626965073885516,152.56127199758882,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.01203707458697481,5137763.771496724,5,4.221185647192764,0.014377116362610076,nan,0,0.23380621202420163,0.21143797428995065,0.02236823773425098,43,1,0.0015787785432532354,-0.00021967138060143,1,nan,-0.8691678219995941,-1.9707751634828532,-1.7271517239258323,-0.9961481306956472,1.5457677208579914,-2.061999659986822,0.25575001645441153,-0.7084189827468177,-0.017649978145121814,3.0545061767615027,-0.5829965092319421,-0.004221957408330472,0.4901297273700396,-0.6732120129380107,-0.01655711217111657,-0.9907977224425781,-0.13535026001764355,0.00042463602784205184,0.49021705396724163,-0.6732017908747957,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
101,0.02525000000000002,0.03540374930431891,8.770871623631573e-05,0.08770871623631574,2.6574450809449206,152.26038742594537,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.011979443261324798,5292069.066267062,5,4.221286844457328,0.014596250695681094,nan,0,0.23411828647095811,0.21143797428995065,0.022680312181007467,43,1,0.0016142553322249426,-0.00021913433307101798,1,nan,-0.8690127086754973,-1.970073100952826,-1.7281157710399078,-0.9971658603556127,1.5461045694188467,-2.0618984627222585,0.25529618964888146,-0.7074507097254329,-0.01761538538588764,3.0555716103560364,-0.5830844731122687,-0.005437458592774141,0.4903341405422469,-0.6730674528732361,-0.016557124847619904,-0.9914948383832882,-0.1301453157694788,0.00042689876996813465,0.49042129593305783,-0.673057620075396,-0.016556854953102364,0.8169678632647601,0.5766831975986576,0.0
102,0.02550000000000002,0.03518515127483699,8.74845355123051e-05,0.0874845355123051,2.6521126597660074,151.95486219780747,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.011921344355974334,5458260.423334998,5,4.221395509068767,0.014814848725163011,nan,0,0.23440366890916606,0.21143797428995065,0.02296569461921541,43,1,0.001651841739799461,-0.0002185980294819173,1,nan,-0.8688188465220367,-1.9693588077214816,-1.729095908239957,-0.9982015550725418,1.5464728672644559,-2.0617897981108197,0.2548691551295955,-0.7064482365460825,-0.017581539152062675,3.0566829571668395,-0.5831314041523987,-0.006648912463074503,0.4905385648645128,-0.6729228916437329,-0.016557132332506493,-0.9921747272863872,-0.12485642209926263,0.0004294121026265579,0.49062553789887403,-0.6729134492759964,-0.016556854953102364,0.8169678632647694,0.5766831975986443,0.0
103,0.02575000000000002,0.03496710828025463,8.7257593560096e-05,0.08725759356009599,2.6466984584589044,151.64465131347626,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.011861799362176552,5622825.2099763,5,4.221509680936599,0.015032891719745374,nan,0,0.23466331945996874,0.21143797428995065,0.02322534517001809,43,1,0.0016910342406880289,-0.00021804299458236254,1,nan,-0.8685838935655041,-1.9686320817489427,-1.730092816788606,-0.9992563353986745,1.5468688973972273,-2.061675626242988,0.254468346903737,-0.7054116463446397,-0.017548209053675323,3.057839533612434,-0.5831304307206872,-0.007862062684220242,0.4907429931920815,-0.6727783271693759,-0.01655714174638727,-0.9928361787096979,-0.11948278425107078,0.000431871204379404,0.49082977986469023,-0.6727692784765967,-0.016556854953102364,0.8169678632647693,0.5766831975986445,0.0
104,0.02600000000000002,0.034749643624873865,8.70391887301239e-05,0.0870391887301239,2.641202328064145,151.32974623820297,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.011801344179920115,5801902.337957529,5,4.2216289355941425,0.015250356375126138,nan,0,0.2349003168976755,0.21143797428995065,0.02346234260772484,43,1,0.0017318099788852623,-0.0002174646553807641,1,nan,-0.8683149987753631,-1.9678918386880364,-1.7311081555279721,-1.000327864402877,1.5472997021902961,-2.0615563715854437,0.2540910499445386,-0.7043407815951701,-0.017516019521450488,3.0590436609365534,-0.5830926403519839,-0.009068260519993043,0.4909474152459328,-0.6726337695368988,-0.016557158383146964,-0.9934778720043637,-0.11402424936209721,0.00043404503392793087,0.49103402183050643,-0.6726251076771971,-0.016556854953102364,0.8169678632647599,0.5766831975986578,0.0
105,0.02625000000000002,0.03453273245044793,8.67925224094407e-05,0.0867925224094407,2.6356223120170243,151.0100348690877,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.01174084479237684,6029344.347386168,5,4.221757385021781,0.01546726754955207,nan,0,0.2351069876026899,0.21143797428995065,0.02366901331273924,43,1,0.0017734915247300462,-0.00021691117442593222,1,nan,-0.867997434781305,-1.9671404927334295,-1.732138373480731,-1.0014199635921417,1.5477572780087385,-2.0614279221578053,0.25374522264042937,-0.7032340388437172,-0.01748420240929155,3.060293804904989,-0.5830010234609978,-0.01027836602462711,0.4911518663910932,-0.6724892030916324,-0.016557171219842202,-0.9940986581546978,-0.10847887998988553,0.00043640711431943373,0.4912382637963226,-0.6724809368777974,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
106,0.02650000000000002,0.03431648188782124,8.661217135292754e-05,0.08661217135292754,2.62995820378283,150.68550537256306,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.011677455744818927,6131677.47804854,5,4.221897312594983,0.01568351811217876,nan,0,0.2352866934399782,0.21143797428995065,0.023848719150027564,43,1,0.001816787380548358,-0.00021625056262668946,1,nan,-0.8676382691819909,-1.9663774710831756,-1.7331842363808914,-1.0025316412832292,1.5482474598108253,-2.061287994584603,0.25342790091290296,-0.7020911489852381,-0.017453194479701895,3.061591164637379,-0.5828706282992105,-0.01148605924358148,0.49135625314970693,-0.6723446432618839,-0.016557179075729893,-0.9946971435215431,-0.1028464872337072,0.0004390145436289777,0.49144250576213877,-0.6723367660783978,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
107,0.02675000000000002,0.034100730502397814,8.632386279905518e-05,0.08632386279905517,2.624207303938295,150.35600308306877,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.011618436659904299,6309143.308214274,5,4.2220435421980165,0.01589926949760219,nan,0,0.23544150509160558,0.21143797428995065,0.024003530801654932,43,1,0.0018619660402070899,-0.00021575138542342942,1,nan,-0.8672374664795522,-1.9656004188419078,-1.7342495957982633,-1.0036602283466056,1.548769362098937,-2.0611417649815698,0.25313749051686546,-0.7009122343647295,-0.017423032739617594,3.0629357932861003,-0.5826932804154615,-0.012691118628883549,0.4915607455025134,-0.6722000328501562,-0.01655718516956748,-0.995272150247783,-0.09712441410646722,0.000441730268223624,0.49164674772795497,-0.6721925952789981,-0.016556854953102364,0.8169678632647606,0.5766831975986568,0.0
108,0.02700000000000002,0.03388562098588691,8.605801179012267e-05,0.08605801179012267,2.618372733845741,150.02170684149215,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.01155041138691723,6505638.881906756,5,4.222191807087735,0.01611437901411309,nan,0,0.23557111896627086,0.21143797428995065,0.024133144676320217,42,1,0.0019069829723688781,-0.00021510951651090154,1,nan,-0.8667953760316266,-1.9648113214324034,-1.735331653048287,-1.0048081975230625,1.5493241609553923,-2.0609935000918513,0.25287409372362674,-0.6996981646260859,-0.01739377945146081,3.0643306948625306,-0.5824633503836583,-0.013894737248052893,0.4917652213708513,-0.6720554715181271,-0.016557194695302643,-0.9958218845380885,-0.09131580835345976,0.00044431943944065654,0.49185098969377117,-0.6720484244795984,-0.016556854953102364,0.81696786326477,0.5766831975986435,0.0
109,0.02725000000000002,0.03367115726101388,8.580526214660517e-05,0.08580526214660518,2.6124502819945694,149.68237534605058,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.011483390985474974,6748047.074183572,5,4.222348937119664,0.016328842738986125,nan,0,0.2356674051241156,0.21143797428995065,0.024229430834164956,42,1,0.0019537130381940162,-0.00021446372487303467,1,nan,-0.8663016644098958,-1.9640094510913575,-1.7364319893509745,-1.0059705563981092,1.5499104539248045,-2.060836370059923,0.2526454781766335,-0.6984466637497303,-0.017365621892080463,3.0657731099377896,-0.58217486674232,-0.015093183112864528,0.4919696845304684,-0.6719108945752984,-0.016557215818490227,-0.9963452295983475,-0.08541653339648873,0.00044640692519455643,0.49205523165958737,-0.6719042536801988,-0.016556854953102364,0.8169678632647688,0.5766831975986453,0.0
110,0.02750000000000002,0.03345731743523468,8.553007338609278e-05,0.08553007338609278,2.606439237443934,149.33796786283406,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.01141663104941857,6850280.966385705,5,4.22251106303877,0.01654268256476532,nan,0,0.2357415079552945,0.21143797428995065,0.02430353366534385,42,1,0.00200208241735272,-0.00021383982577919541,1,nan,-0.8657678698369036,-1.963197184424703,-1.7375463959159503,-1.0071582822369423,1.5505307286607242,-2.060674244140817,0.25244248080086196,-0.6971587456538466,-0.0173381396272006,3.067268297620177,-0.5818408988689823,-0.016295718121099485,0.49217417016303583,-0.6717662935215787,-0.01655723005657349,-0.9968406678078673,-0.07942595015816303,0.0004488271808612296,0.49225947362540357,-0.6717600828807991,-0.016556854953102364,0.8169678632647593,0.5766831975986586,0.0
111,0.02775000000000002,0.033244154720001945,8.527231358100962e-05,0.08527231358100962,2.600339152268769,148.9884587276268,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.011347427117733396,7039349.289147319,5,4.222685342288001,0.016755845279998058,nan,0,0.2357867608434606,0.21143797428995065,0.024348786553509943,42,1,0.0020510338642375126,-0.000213162715232737,1,nan,-0.8651856278269336,-1.9623722835209159,-1.7386784869481884,-1.0083617701367735,1.5511840939230237,-2.060499964891586,0.252272229552002,-0.6958330878886393,-0.01731155530769607,3.068810710170568,-0.5814586579199277,-0.017493210183369936,0.4923786401170308,-0.6716216905960868,-0.016557229015919203,-0.997306621769296,-0.07334369704783238,0.0004519717582818007,0.49246371559121976,-0.6716159120813995,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
112,0.02800000000000002,0.03303167540579466,8.502477289001534e-05,0.08502477289001534,2.5941501360267916,148.63385421762356,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.011278792456712124,7226627.8119448,5,4.222861449861378,0.016968324594205345,nan,0,0.2358025984285962,0.21143797428995065,0.02436462413864554,42,1,0.0021001874823209023,-0.00021247931420728672,1,nan,-0.8645553199618133,-1.9615376675164191,-1.7398244494381285,-1.009584195118325,1.5518757215973042,-2.0603238573182083,0.2521359453061782,-0.6944704849360401,-0.01728639657823483,3.070408583364076,-0.5810138984333311,-0.018683871541175668,0.49258310328476484,-0.6714771093983409,-0.01655723941283503,-0.9977414427170244,-0.06716998443050791,0.00045461693329339794,0.49266795755703596,-0.6714717412819998,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
